"OBSERVATION_TYPE","SITE_ID","DATE","VARIABLE_NAME","VARIABLE_UNITS","VALUE"
"TAXON_COUNT","AQUE",2012,"BRAY","g dry per m2",0
"TAXON_COUNT","AQUE",2012,"CAGG","g dry per m2",0
"TAXON_COUNT","AQUE",2012,"CAPR","g dry per m2",0
"TAXON_COUNT","AQUE",2012,"CLIN","g dry per m2",0.01275
"TAXON_COUNT","AQUE",2012,"CNIC","g dry per m2",0.0261375
"TAXON_COUNT","AQUE",2012,"COTT","g dry per m2",0.04026875
"TAXON_COUNT","AQUE",2012,"CPUN","g dry per m2",0
"TAXON_COUNT","AQUE",2012,"CSTI","g dry per m2",0.00690625
"TAXON_COUNT","AQUE",2012,"CVEN","g dry per m2",0
"TAXON_COUNT","AQUE",2012,"DVAC","g dry per m2",0.033575
"TAXON_COUNT","AQUE",2012,"EJAC","g dry per m2",0.5219
"TAXON_COUNT","AQUE",2012,"ELAT","g dry per m2",0
"TAXON_COUNT","AQUE",2012,"EMBI","g dry per m2",0
"TAXON_COUNT","AQUE",2012,"GAGA","g dry per m2",0
"TAXON_COUNT","AQUE",2012,"GNIG","g dry per m2",0
"TAXON_COUNT","AQUE",2012,"GYMO","g dry per m2",0
"TAXON_COUNT","AQUE",2012,"HARG","g dry per m2",0
"TAXON_COUNT","AQUE",2012,"HCAR","g dry per m2",0
"TAXON_COUNT","AQUE",2012,"HDEC","g dry per m2",0
"TAXON_COUNT","AQUE",2012,"HEFR","g dry per m2",0
"TAXON_COUNT","AQUE",2012,"HROS","g dry per m2",0.002975
"TAXON_COUNT","AQUE",2012,"HRUB","g dry per m2",0
"TAXON_COUNT","AQUE",2012,"HSEM","g dry per m2",0
"TAXON_COUNT","AQUE",2012,"LDAL","g dry per m2",0
"TAXON_COUNT","AQUE",2012,"LHIR","g dry per m2",0
"TAXON_COUNT","AQUE",2012,"MCAL","g dry per m2",0
"TAXON_COUNT","AQUE",2012,"NBLA","g dry per m2",0
"TAXON_COUNT","AQUE",2012,"OCAL","g dry per m2",0.07225
"TAXON_COUNT","AQUE",2012,"OELO","g dry per m2",0
"TAXON_COUNT","AQUE",2012,"OPIC","g dry per m2",0.471537583333333
"TAXON_COUNT","AQUE",2012,"PCAL","g dry per m2",0
"TAXON_COUNT","AQUE",2012,"PCLA","g dry per m2",0
"TAXON_COUNT","AQUE",2012,"PFUR","g dry per m2",0
"TAXON_COUNT","AQUE",2012,"PNEB","g dry per m2",0
"TAXON_COUNT","AQUE",2012,"PONO","g dry per m2",0
"TAXON_COUNT","AQUE",2012,"RPRO","g dry per m2",0
"TAXON_COUNT","AQUE",2012,"RTOX","g dry per m2",0
"TAXON_COUNT","AQUE",2012,"SATR","g dry per m2",1.97965
"TAXON_COUNT","AQUE",2012,"SAUR","g dry per m2",0.05355
"TAXON_COUNT","AQUE",2012,"SCAL","g dry per m2",0
"TAXON_COUNT","AQUE",2012,"SCAR","g dry per m2",0.4318
"TAXON_COUNT","AQUE",2012,"SCAU","g dry per m2",0.190825
"TAXON_COUNT","AQUE",2012,"SCHR","g dry per m2",0
"TAXON_COUNT","AQUE",2012,"SCSP","g dry per m2",0.0663
"TAXON_COUNT","AQUE",2012,"SFLA","g dry per m2",0
"TAXON_COUNT","AQUE",2012,"SGIG","g dry per m2",0
"TAXON_COUNT","AQUE",2012,"SGUT","g dry per m2",0
"TAXON_COUNT","AQUE",2012,"SMAR","g dry per m2",0.1054
"TAXON_COUNT","AQUE",2012,"SMIN","g dry per m2",0.04845
"TAXON_COUNT","AQUE",2012,"SMYS","g dry per m2",0.10455
"TAXON_COUNT","AQUE",2012,"SPAR","g dry per m2",0
"TAXON_COUNT","AQUE",2012,"SPAU","g dry per m2",0.026775
"TAXON_COUNT","AQUE",2012,"SPUL","g dry per m2",0
"TAXON_COUNT","AQUE",2012,"SRAS","g dry per m2",0.24395
"TAXON_COUNT","AQUE",2012,"SSER","g dry per m2",0
"TAXON_COUNT","AQUE",2012,"STRE","g dry per m2",0
"TAXON_COUNT","AQUE",2012,"SYNG","g dry per m2",0
"TAXON_COUNT","AQUE",2012,"TSEM","g dry per m2",0
"TAXON_COUNT","AQUE",2012,"XCAL","g dry per m2",0
"TAXON_COUNT","AQUE",2013,"AHOL","g dry per m2",0.00085
"TAXON_COUNT","AQUE",2013,"ANDA","g dry per m2",0
"TAXON_COUNT","AQUE",2013,"AUFL","g dry per m2",0
"TAXON_COUNT","AQUE",2013,"BFRE","g dry per m2",0.014025
"TAXON_COUNT","AQUE",2013,"BOTH","g dry per m2",0
"TAXON_COUNT","AQUE",2013,"BRAY","g dry per m2",0
"TAXON_COUNT","AQUE",2013,"CAGG","g dry per m2",0
"TAXON_COUNT","AQUE",2013,"CAPR","g dry per m2",0
"TAXON_COUNT","AQUE",2013,"CLIN","g dry per m2",0.0792625
"TAXON_COUNT","AQUE",2013,"CNIC","g dry per m2",0.0656625
"TAXON_COUNT","AQUE",2013,"COTT","g dry per m2",0.0172125
"TAXON_COUNT","AQUE",2013,"CPUN","g dry per m2",0
"TAXON_COUNT","AQUE",2013,"CSTI","g dry per m2",0.0068
"TAXON_COUNT","AQUE",2013,"CVEN","g dry per m2",0
"TAXON_COUNT","AQUE",2013,"DVAC","g dry per m2",0.02125
"TAXON_COUNT","AQUE",2013,"EJAC","g dry per m2",0.425
"TAXON_COUNT","AQUE",2013,"ELAT","g dry per m2",0
"TAXON_COUNT","AQUE",2013,"EMBI","g dry per m2",0
"TAXON_COUNT","AQUE",2013,"GAGA","g dry per m2",0
"TAXON_COUNT","AQUE",2013,"GNIG","g dry per m2",0
"TAXON_COUNT","AQUE",2013,"GYMO","g dry per m2",0
"TAXON_COUNT","AQUE",2013,"HARG","g dry per m2",0
"TAXON_COUNT","AQUE",2013,"HCAR","g dry per m2",0.036975
"TAXON_COUNT","AQUE",2013,"HDEC","g dry per m2",0.145775
"TAXON_COUNT","AQUE",2013,"HEFR","g dry per m2",0
"TAXON_COUNT","AQUE",2013,"HROS","g dry per m2",0
"TAXON_COUNT","AQUE",2013,"HRUB","g dry per m2",0
"TAXON_COUNT","AQUE",2013,"HSEM","g dry per m2",0.01955
"TAXON_COUNT","AQUE",2013,"LDAL","g dry per m2",0
"TAXON_COUNT","AQUE",2013,"LHIR","g dry per m2",0.01646875
"TAXON_COUNT","AQUE",2013,"MCAL","g dry per m2",0
"TAXON_COUNT","AQUE",2013,"NBLA","g dry per m2",0.0125375
"TAXON_COUNT","AQUE",2013,"OCAL","g dry per m2",0.039525
"TAXON_COUNT","AQUE",2013,"OELO","g dry per m2",0.303025
"TAXON_COUNT","AQUE",2013,"OPIC","g dry per m2",0.72505
"TAXON_COUNT","AQUE",2013,"PCAL","g dry per m2",0
"TAXON_COUNT","AQUE",2013,"PCLA","g dry per m2",0.837675
"TAXON_COUNT","AQUE",2013,"PFUR","g dry per m2",0.005525
"TAXON_COUNT","AQUE",2013,"PNEB","g dry per m2",0
"TAXON_COUNT","AQUE",2013,"PONO","g dry per m2",0
"TAXON_COUNT","AQUE",2013,"RPRO","g dry per m2",0
"TAXON_COUNT","AQUE",2013,"RTOX","g dry per m2",1.043375
"TAXON_COUNT","AQUE",2013,"SATR","g dry per m2",0.2754
"TAXON_COUNT","AQUE",2013,"SAUR","g dry per m2",0.043775
"TAXON_COUNT","AQUE",2013,"SCAL","g dry per m2",0
"TAXON_COUNT","AQUE",2013,"SCAR","g dry per m2",0.03995
"TAXON_COUNT","AQUE",2013,"SCAU","g dry per m2",0.27965
"TAXON_COUNT","AQUE",2013,"SCHR","g dry per m2",0.064175
"TAXON_COUNT","AQUE",2013,"SCSP","g dry per m2",0
"TAXON_COUNT","AQUE",2013,"SFLA","g dry per m2",0
"TAXON_COUNT","AQUE",2013,"SGIG","g dry per m2",0
"TAXON_COUNT","AQUE",2013,"SGUT","g dry per m2",0
"TAXON_COUNT","AQUE",2013,"SMAR","g dry per m2",0.026775
"TAXON_COUNT","AQUE",2013,"SMIN","g dry per m2",0
"TAXON_COUNT","AQUE",2013,"SMYS","g dry per m2",0.190825
"TAXON_COUNT","AQUE",2013,"SPAR","g dry per m2",0
"TAXON_COUNT","AQUE",2013,"SPAU","g dry per m2",0
"TAXON_COUNT","AQUE",2013,"SPUL","g dry per m2",0.317475
"TAXON_COUNT","AQUE",2013,"SRAS","g dry per m2",0
"TAXON_COUNT","AQUE",2013,"SSER","g dry per m2",0
"TAXON_COUNT","AQUE",2013,"STRE","g dry per m2",0
"TAXON_COUNT","AQUE",2013,"SYNG","g dry per m2",0
"TAXON_COUNT","AQUE",2013,"TSEM","g dry per m2",0
"TAXON_COUNT","AQUE",2013,"XCAL","g dry per m2",0
"TAXON_COUNT","AQUE",2014,"AHOL","g dry per m2",0
"TAXON_COUNT","AQUE",2014,"ANDA","g dry per m2",0
"TAXON_COUNT","AQUE",2014,"AUFL","g dry per m2",0
"TAXON_COUNT","AQUE",2014,"BFRE","g dry per m2",0
"TAXON_COUNT","AQUE",2014,"BOTH","g dry per m2",0.008925
"TAXON_COUNT","AQUE",2014,"BRAY","g dry per m2",0
"TAXON_COUNT","AQUE",2014,"CAGG","g dry per m2",0
"TAXON_COUNT","AQUE",2014,"CAPR","g dry per m2",0
"TAXON_COUNT","AQUE",2014,"CLIN","g dry per m2",0
"TAXON_COUNT","AQUE",2014,"CNIC","g dry per m2",0.0694875
"TAXON_COUNT","AQUE",2014,"COTT","g dry per m2",0
"TAXON_COUNT","AQUE",2014,"CPUN","g dry per m2",0
"TAXON_COUNT","AQUE",2014,"CSTI","g dry per m2",0
"TAXON_COUNT","AQUE",2014,"CVEN","g dry per m2",0
"TAXON_COUNT","AQUE",2014,"DVAC","g dry per m2",0.1887
"TAXON_COUNT","AQUE",2014,"EJAC","g dry per m2",1.493875
"TAXON_COUNT","AQUE",2014,"ELAT","g dry per m2",0
"TAXON_COUNT","AQUE",2014,"EMBI","g dry per m2",0
"TAXON_COUNT","AQUE",2014,"GAGA","g dry per m2",0
"TAXON_COUNT","AQUE",2014,"GNIG","g dry per m2",0
"TAXON_COUNT","AQUE",2014,"GYMO","g dry per m2",0
"TAXON_COUNT","AQUE",2014,"HARG","g dry per m2",0
"TAXON_COUNT","AQUE",2014,"HCAR","g dry per m2",0
"TAXON_COUNT","AQUE",2014,"HDEC","g dry per m2",0
"TAXON_COUNT","AQUE",2014,"HEFR","g dry per m2",0
"TAXON_COUNT","AQUE",2014,"HROS","g dry per m2",0.031025
"TAXON_COUNT","AQUE",2014,"HRUB","g dry per m2",0
"TAXON_COUNT","AQUE",2014,"HSEM","g dry per m2",0
"TAXON_COUNT","AQUE",2014,"LDAL","g dry per m2",0
"TAXON_COUNT","AQUE",2014,"LHIR","g dry per m2",0
"TAXON_COUNT","AQUE",2014,"MCAL","g dry per m2",0
"TAXON_COUNT","AQUE",2014,"NBLA","g dry per m2",0.0187
"TAXON_COUNT","AQUE",2014,"OCAL","g dry per m2",0.3043
"TAXON_COUNT","AQUE",2014,"OELO","g dry per m2",0
"TAXON_COUNT","AQUE",2014,"OPIC","g dry per m2",0.24405625
"TAXON_COUNT","AQUE",2014,"PCAL","g dry per m2",0
"TAXON_COUNT","AQUE",2014,"PCLA","g dry per m2",0.8279
"TAXON_COUNT","AQUE",2014,"PFUR","g dry per m2",0.252025
"TAXON_COUNT","AQUE",2014,"PNEB","g dry per m2",0
"TAXON_COUNT","AQUE",2014,"PONO","g dry per m2",0
"TAXON_COUNT","AQUE",2014,"RPRO","g dry per m2",0
"TAXON_COUNT","AQUE",2014,"RTOX","g dry per m2",0.39525
"TAXON_COUNT","AQUE",2014,"SATR","g dry per m2",0.32045
"TAXON_COUNT","AQUE",2014,"SAUR","g dry per m2",0.071825
"TAXON_COUNT","AQUE",2014,"SCAL","g dry per m2",0
"TAXON_COUNT","AQUE",2014,"SCAR","g dry per m2",0.01445
"TAXON_COUNT","AQUE",2014,"SCAU","g dry per m2",0
"TAXON_COUNT","AQUE",2014,"SCHR","g dry per m2",0.064175
"TAXON_COUNT","AQUE",2014,"SCSP","g dry per m2",0
"TAXON_COUNT","AQUE",2014,"SFLA","g dry per m2",0
"TAXON_COUNT","AQUE",2014,"SGIG","g dry per m2",0
"TAXON_COUNT","AQUE",2014,"SGUT","g dry per m2",0
"TAXON_COUNT","AQUE",2014,"SMAR","g dry per m2",0
"TAXON_COUNT","AQUE",2014,"SMIN","g dry per m2",0
"TAXON_COUNT","AQUE",2014,"SMYS","g dry per m2",0.0476
"TAXON_COUNT","AQUE",2014,"SPAR","g dry per m2",0
"TAXON_COUNT","AQUE",2014,"SPAU","g dry per m2",0
"TAXON_COUNT","AQUE",2014,"SPUL","g dry per m2",0
"TAXON_COUNT","AQUE",2014,"SRAS","g dry per m2",0
"TAXON_COUNT","AQUE",2014,"SSER","g dry per m2",0.178925
"TAXON_COUNT","AQUE",2014,"STRE","g dry per m2",0
"TAXON_COUNT","AQUE",2014,"SYNG","g dry per m2",0
"TAXON_COUNT","AQUE",2014,"TSEM","g dry per m2",0
"TAXON_COUNT","AQUE",2014,"XCAL","g dry per m2",0
"TAXON_COUNT","AQUE",2015,"AHOL","g dry per m2",0
"TAXON_COUNT","AQUE",2015,"ANDA","g dry per m2",0
"TAXON_COUNT","AQUE",2015,"AUFL","g dry per m2",0
"TAXON_COUNT","AQUE",2015,"BFRE","g dry per m2",0.019125
"TAXON_COUNT","AQUE",2015,"BOTH","g dry per m2",0
"TAXON_COUNT","AQUE",2015,"BRAY","g dry per m2",0
"TAXON_COUNT","AQUE",2015,"CAGG","g dry per m2",0
"TAXON_COUNT","AQUE",2015,"CAPR","g dry per m2",0
"TAXON_COUNT","AQUE",2015,"CLIN","g dry per m2",0
"TAXON_COUNT","AQUE",2015,"CNIC","g dry per m2",0.01583125
"TAXON_COUNT","AQUE",2015,"COTT","g dry per m2",0.000425
"TAXON_COUNT","AQUE",2015,"CPUN","g dry per m2",0.0697
"TAXON_COUNT","AQUE",2015,"CSTI","g dry per m2",0
"TAXON_COUNT","AQUE",2015,"CVEN","g dry per m2",0
"TAXON_COUNT","AQUE",2015,"DVAC","g dry per m2",0.4981
"TAXON_COUNT","AQUE",2015,"EJAC","g dry per m2",1.195525
"TAXON_COUNT","AQUE",2015,"ELAT","g dry per m2",0
"TAXON_COUNT","AQUE",2015,"EMBI","g dry per m2",0
"TAXON_COUNT","AQUE",2015,"GAGA","g dry per m2",0
"TAXON_COUNT","AQUE",2015,"GNIG","g dry per m2",0
"TAXON_COUNT","AQUE",2015,"GYMO","g dry per m2",0
"TAXON_COUNT","AQUE",2015,"HARG","g dry per m2",0
"TAXON_COUNT","AQUE",2015,"HCAR","g dry per m2",0
"TAXON_COUNT","AQUE",2015,"HDEC","g dry per m2",0.5304
"TAXON_COUNT","AQUE",2015,"HEFR","g dry per m2",0
"TAXON_COUNT","AQUE",2015,"HROS","g dry per m2",0.005525
"TAXON_COUNT","AQUE",2015,"HRUB","g dry per m2",0
"TAXON_COUNT","AQUE",2015,"HSEM","g dry per m2",0.01955
"TAXON_COUNT","AQUE",2015,"LDAL","g dry per m2",0
"TAXON_COUNT","AQUE",2015,"LHIR","g dry per m2",0
"TAXON_COUNT","AQUE",2015,"MCAL","g dry per m2",0
"TAXON_COUNT","AQUE",2015,"NBLA","g dry per m2",0
"TAXON_COUNT","AQUE",2015,"OCAL","g dry per m2",0.086275
"TAXON_COUNT","AQUE",2015,"OELO","g dry per m2",0
"TAXON_COUNT","AQUE",2015,"OPIC","g dry per m2",0.1731875
"TAXON_COUNT","AQUE",2015,"PCAL","g dry per m2",0
"TAXON_COUNT","AQUE",2015,"PCLA","g dry per m2",1.8513
"TAXON_COUNT","AQUE",2015,"PFUR","g dry per m2",0
"TAXON_COUNT","AQUE",2015,"PNEB","g dry per m2",0
"TAXON_COUNT","AQUE",2015,"PONO","g dry per m2",0
"TAXON_COUNT","AQUE",2015,"RPRO","g dry per m2",0
"TAXON_COUNT","AQUE",2015,"RTOX","g dry per m2",0
"TAXON_COUNT","AQUE",2015,"SATR","g dry per m2",0.1394
"TAXON_COUNT","AQUE",2015,"SAUR","g dry per m2",0.061625
"TAXON_COUNT","AQUE",2015,"SCAL","g dry per m2",0
"TAXON_COUNT","AQUE",2015,"SCAR","g dry per m2",0
"TAXON_COUNT","AQUE",2015,"SCAU","g dry per m2",0
"TAXON_COUNT","AQUE",2015,"SCHR","g dry per m2",0.12835
"TAXON_COUNT","AQUE",2015,"SCSP","g dry per m2",0
"TAXON_COUNT","AQUE",2015,"SFLA","g dry per m2",0
"TAXON_COUNT","AQUE",2015,"SGIG","g dry per m2",0
"TAXON_COUNT","AQUE",2015,"SGUT","g dry per m2",0
"TAXON_COUNT","AQUE",2015,"SMAR","g dry per m2",0
"TAXON_COUNT","AQUE",2015,"SMIN","g dry per m2",0
"TAXON_COUNT","AQUE",2015,"SMYS","g dry per m2",0
"TAXON_COUNT","AQUE",2015,"SPAR","g dry per m2",0
"TAXON_COUNT","AQUE",2015,"SPAU","g dry per m2",0
"TAXON_COUNT","AQUE",2015,"SPUL","g dry per m2",0.01445
"TAXON_COUNT","AQUE",2015,"SRAS","g dry per m2",0
"TAXON_COUNT","AQUE",2015,"SSER","g dry per m2",0
"TAXON_COUNT","AQUE",2015,"STRE","g dry per m2",0
"TAXON_COUNT","AQUE",2015,"SYNG","g dry per m2",0
"TAXON_COUNT","AQUE",2015,"TSEM","g dry per m2",0
"TAXON_COUNT","AQUE",2015,"XCAL","g dry per m2",0
"TAXON_COUNT","AQUE",2016,"AHOL","g dry per m2",0
"TAXON_COUNT","AQUE",2016,"ANDA","g dry per m2",1.73315
"TAXON_COUNT","AQUE",2016,"AUFL","g dry per m2",0
"TAXON_COUNT","AQUE",2016,"BFRE","g dry per m2",0
"TAXON_COUNT","AQUE",2016,"BOTH","g dry per m2",0
"TAXON_COUNT","AQUE",2016,"BRAY","g dry per m2",0
"TAXON_COUNT","AQUE",2016,"CAGG","g dry per m2",0
"TAXON_COUNT","AQUE",2016,"CAPR","g dry per m2",0
"TAXON_COUNT","AQUE",2016,"CLIN","g dry per m2",0.0014875
"TAXON_COUNT","AQUE",2016,"CNIC","g dry per m2",0.00478125
"TAXON_COUNT","AQUE",2016,"COTT","g dry per m2",0.000425
"TAXON_COUNT","AQUE",2016,"CPUN","g dry per m2",0.058225
"TAXON_COUNT","AQUE",2016,"CSTI","g dry per m2",0
"TAXON_COUNT","AQUE",2016,"CVEN","g dry per m2",0
"TAXON_COUNT","AQUE",2016,"DVAC","g dry per m2",0
"TAXON_COUNT","AQUE",2016,"EJAC","g dry per m2",0.159375
"TAXON_COUNT","AQUE",2016,"ELAT","g dry per m2",0
"TAXON_COUNT","AQUE",2016,"EMBI","g dry per m2",0
"TAXON_COUNT","AQUE",2016,"GAGA","g dry per m2",0
"TAXON_COUNT","AQUE",2016,"GNIG","g dry per m2",3.44165
"TAXON_COUNT","AQUE",2016,"GYMO","g dry per m2",0
"TAXON_COUNT","AQUE",2016,"HARG","g dry per m2",0
"TAXON_COUNT","AQUE",2016,"HCAR","g dry per m2",0
"TAXON_COUNT","AQUE",2016,"HDEC","g dry per m2",0
"TAXON_COUNT","AQUE",2016,"HEFR","g dry per m2",0
"TAXON_COUNT","AQUE",2016,"HROS","g dry per m2",0.0119
"TAXON_COUNT","AQUE",2016,"HRUB","g dry per m2",0
"TAXON_COUNT","AQUE",2016,"HSEM","g dry per m2",0.064175
"TAXON_COUNT","AQUE",2016,"LDAL","g dry per m2",0
"TAXON_COUNT","AQUE",2016,"LHIR","g dry per m2",0
"TAXON_COUNT","AQUE",2016,"MCAL","g dry per m2",0
"TAXON_COUNT","AQUE",2016,"NBLA","g dry per m2",0
"TAXON_COUNT","AQUE",2016,"OCAL","g dry per m2",0.971125
"TAXON_COUNT","AQUE",2016,"OELO","g dry per m2",0
"TAXON_COUNT","AQUE",2016,"OPIC","g dry per m2",0.04664375
"TAXON_COUNT","AQUE",2016,"PCAL","g dry per m2",0
"TAXON_COUNT","AQUE",2016,"PCLA","g dry per m2",1.754825
"TAXON_COUNT","AQUE",2016,"PFUR","g dry per m2",0
"TAXON_COUNT","AQUE",2016,"PNEB","g dry per m2",1.179375
"TAXON_COUNT","AQUE",2016,"PONO","g dry per m2",0
"TAXON_COUNT","AQUE",2016,"RPRO","g dry per m2",0
"TAXON_COUNT","AQUE",2016,"RTOX","g dry per m2",0
"TAXON_COUNT","AQUE",2016,"SATR","g dry per m2",0
"TAXON_COUNT","AQUE",2016,"SAUR","g dry per m2",0.02125
"TAXON_COUNT","AQUE",2016,"SCAL","g dry per m2",3.3041
"TAXON_COUNT","AQUE",2016,"SCAR","g dry per m2",0
"TAXON_COUNT","AQUE",2016,"SCAU","g dry per m2",0
"TAXON_COUNT","AQUE",2016,"SCHR","g dry per m2",0
"TAXON_COUNT","AQUE",2016,"SCSP","g dry per m2",0
"TAXON_COUNT","AQUE",2016,"SFLA","g dry per m2",0
"TAXON_COUNT","AQUE",2016,"SGIG","g dry per m2",0
"TAXON_COUNT","AQUE",2016,"SGUT","g dry per m2",0
"TAXON_COUNT","AQUE",2016,"SMAR","g dry per m2",0
"TAXON_COUNT","AQUE",2016,"SMIN","g dry per m2",0
"TAXON_COUNT","AQUE",2016,"SMYS","g dry per m2",0
"TAXON_COUNT","AQUE",2016,"SPAR","g dry per m2",0
"TAXON_COUNT","AQUE",2016,"SPAU","g dry per m2",0
"TAXON_COUNT","AQUE",2016,"SPUL","g dry per m2",1.304325
"TAXON_COUNT","AQUE",2016,"SRAS","g dry per m2",0
"TAXON_COUNT","AQUE",2016,"SSER","g dry per m2",0
"TAXON_COUNT","AQUE",2016,"STRE","g dry per m2",0
"TAXON_COUNT","AQUE",2016,"SYNG","g dry per m2",0
"TAXON_COUNT","AQUE",2016,"TSEM","g dry per m2",0
"TAXON_COUNT","AQUE",2016,"XCAL","g dry per m2",0
"TAXON_COUNT","AQUE",2017,"AHOL","g dry per m2",0
"TAXON_COUNT","AQUE",2017,"ANDA","g dry per m2",0
"TAXON_COUNT","AQUE",2017,"AUFL","g dry per m2",0
"TAXON_COUNT","AQUE",2017,"BFRE","g dry per m2",0
"TAXON_COUNT","AQUE",2017,"BOTH","g dry per m2",0.01445
"TAXON_COUNT","AQUE",2017,"BRAY","g dry per m2",0
"TAXON_COUNT","AQUE",2017,"CAGG","g dry per m2",0
"TAXON_COUNT","AQUE",2017,"CAPR","g dry per m2",0
"TAXON_COUNT","AQUE",2017,"CLIN","g dry per m2",0.00201875
"TAXON_COUNT","AQUE",2017,"CNIC","g dry per m2",0.00138125
"TAXON_COUNT","AQUE",2017,"COTT","g dry per m2",0.00796875
"TAXON_COUNT","AQUE",2017,"CPUN","g dry per m2",0
"TAXON_COUNT","AQUE",2017,"CSTI","g dry per m2",0
"TAXON_COUNT","AQUE",2017,"CVEN","g dry per m2",0
"TAXON_COUNT","AQUE",2017,"DVAC","g dry per m2",0.183175
"TAXON_COUNT","AQUE",2017,"EJAC","g dry per m2",0.2465
"TAXON_COUNT","AQUE",2017,"ELAT","g dry per m2",0
"TAXON_COUNT","AQUE",2017,"EMBI","g dry per m2",0
"TAXON_COUNT","AQUE",2017,"GAGA","g dry per m2",0
"TAXON_COUNT","AQUE",2017,"GNIG","g dry per m2",0
"TAXON_COUNT","AQUE",2017,"GYMO","g dry per m2",0
"TAXON_COUNT","AQUE",2017,"HARG","g dry per m2",0
"TAXON_COUNT","AQUE",2017,"HCAR","g dry per m2",0
"TAXON_COUNT","AQUE",2017,"HDEC","g dry per m2",0
"TAXON_COUNT","AQUE",2017,"HEFR","g dry per m2",0
"TAXON_COUNT","AQUE",2017,"HROS","g dry per m2",0
"TAXON_COUNT","AQUE",2017,"HRUB","g dry per m2",0
"TAXON_COUNT","AQUE",2017,"HSEM","g dry per m2",0.15385
"TAXON_COUNT","AQUE",2017,"LDAL","g dry per m2",0
"TAXON_COUNT","AQUE",2017,"LHIR","g dry per m2",0
"TAXON_COUNT","AQUE",2017,"MCAL","g dry per m2",0
"TAXON_COUNT","AQUE",2017,"NBLA","g dry per m2",0
"TAXON_COUNT","AQUE",2017,"OCAL","g dry per m2",0.3162
"TAXON_COUNT","AQUE",2017,"OELO","g dry per m2",0
"TAXON_COUNT","AQUE",2017,"OPIC","g dry per m2",0.021675
"TAXON_COUNT","AQUE",2017,"PCAL","g dry per m2",0
"TAXON_COUNT","AQUE",2017,"PCLA","g dry per m2",0.7871
"TAXON_COUNT","AQUE",2017,"PFUR","g dry per m2",0
"TAXON_COUNT","AQUE",2017,"PNEB","g dry per m2",0.383775
"TAXON_COUNT","AQUE",2017,"PONO","g dry per m2",0
"TAXON_COUNT","AQUE",2017,"RPRO","g dry per m2",0
"TAXON_COUNT","AQUE",2017,"RTOX","g dry per m2",0
"TAXON_COUNT","AQUE",2017,"SATR","g dry per m2",0
"TAXON_COUNT","AQUE",2017,"SAUR","g dry per m2",0
"TAXON_COUNT","AQUE",2017,"SCAL","g dry per m2",0
"TAXON_COUNT","AQUE",2017,"SCAR","g dry per m2",0
"TAXON_COUNT","AQUE",2017,"SCAU","g dry per m2",0
"TAXON_COUNT","AQUE",2017,"SCHR","g dry per m2",0
"TAXON_COUNT","AQUE",2017,"SCSP","g dry per m2",0
"TAXON_COUNT","AQUE",2017,"SFLA","g dry per m2",0
"TAXON_COUNT","AQUE",2017,"SGIG","g dry per m2",0
"TAXON_COUNT","AQUE",2017,"SGUT","g dry per m2",0
"TAXON_COUNT","AQUE",2017,"SMAR","g dry per m2",0
"TAXON_COUNT","AQUE",2017,"SMIN","g dry per m2",0
"TAXON_COUNT","AQUE",2017,"SMYS","g dry per m2",0
"TAXON_COUNT","AQUE",2017,"SPAR","g dry per m2",0
"TAXON_COUNT","AQUE",2017,"SPAU","g dry per m2",0
"TAXON_COUNT","AQUE",2017,"SPUL","g dry per m2",0.177225
"TAXON_COUNT","AQUE",2017,"SRAS","g dry per m2",0
"TAXON_COUNT","AQUE",2017,"SSER","g dry per m2",0
"TAXON_COUNT","AQUE",2017,"STRE","g dry per m2",0
"TAXON_COUNT","AQUE",2017,"SYNG","g dry per m2",0
"TAXON_COUNT","AQUE",2017,"TSEM","g dry per m2",0
"TAXON_COUNT","AQUE",2017,"XCAL","g dry per m2",0
"TAXON_COUNT","AQUE",2018,"AHOL","g dry per m2",0
"TAXON_COUNT","AQUE",2018,"ANDA","g dry per m2",2.069325
"TAXON_COUNT","AQUE",2018,"AUFL","g dry per m2",0
"TAXON_COUNT","AQUE",2018,"BFRE","g dry per m2",0
"TAXON_COUNT","AQUE",2018,"BOTH","g dry per m2",0
"TAXON_COUNT","AQUE",2018,"BRAY","g dry per m2",0
"TAXON_COUNT","AQUE",2018,"CAGG","g dry per m2",0
"TAXON_COUNT","AQUE",2018,"CAPR","g dry per m2",0
"TAXON_COUNT","AQUE",2018,"CLIN","g dry per m2",0.0014875
"TAXON_COUNT","AQUE",2018,"CNIC","g dry per m2",0.0034
"TAXON_COUNT","AQUE",2018,"COTT","g dry per m2",0.00031875
"TAXON_COUNT","AQUE",2018,"CPUN","g dry per m2",0
"TAXON_COUNT","AQUE",2018,"CSTI","g dry per m2",0
"TAXON_COUNT","AQUE",2018,"CVEN","g dry per m2",0
"TAXON_COUNT","AQUE",2018,"DVAC","g dry per m2",0
"TAXON_COUNT","AQUE",2018,"EJAC","g dry per m2",0
"TAXON_COUNT","AQUE",2018,"ELAT","g dry per m2",0
"TAXON_COUNT","AQUE",2018,"EMBI","g dry per m2",0
"TAXON_COUNT","AQUE",2018,"GAGA","g dry per m2",0
"TAXON_COUNT","AQUE",2018,"GNIG","g dry per m2",0.7922
"TAXON_COUNT","AQUE",2018,"GYMO","g dry per m2",0
"TAXON_COUNT","AQUE",2018,"HARG","g dry per m2",0
